0.270526, 0.855211, 7.421e+06, 0.0174533, 0.0349066, 100000, 106754
0.270526, 0.855211, 7.521e+06, 0.0174533, 0.0349066, 100000, 106558
0.253073, 0.925025, 6.521e+06, 0.0174533, 0.0349066, 100000, 20615.6
0.270526, 0.925025, 6.521e+06, 0.0174533, 0.0349066, 100000, 90721.6
0.270526, 0.925025, 6.621e+06, 0.0174533, 0.0349066, 100000, 73379.3
0.287979, 0.925025, 6.621e+06, 0.0174533, 0.0349066, 100000, 37560.2
0.287979, 0.925025, 6.721e+06, 0.0174533, 0.0349066, 100000, 110563
0.287979, 0.925025, 6.821e+06, 0.0174533, 0.0349066, 100000, 22670.8
0.305433, 0.925025, 6.821e+06, 0.0174533, 0.0349066, 100000, 87536.4
0.305433, 0.925025, 6.921e+06, 0.0174533, 0.0349066, 100000, 90479.9
0.322886, 0.925025, 6.921e+06, 0.0174533, 0.0349066, 100000, 19389.6
0.322886, 0.925025, 7.021e+06, 0.0174533, 0.0349066, 100000, 109549
0.322886, 0.925025, 7.121e+06, 0.0174533, 0.0349066, 100000, 56883.3
0.340339, 0.925025, 7.121e+06, 0.0174533, 0.0349066, 100000, 52361.3
0.340339, 0.925025, 7.221e+06, 0.0174533, 0.0349066, 100000, 108955
0.340339, 0.925025, 7.321e+06, 0.0174533, 0.0349066, 100000, 32957.1
0.357792, 0.925025, 7.321e+06, 0.0174533, 0.0349066, 100000, 75722.5
0.357792, 0.925025, 7.421e+06, 0.0174533, 0.0349066, 100000, 108417
0.357792, 0.925025, 7.521e+06, 0.0174533, 0.0349066, 100000, 19302.3
0.375246, 0.925025, 7.521e+06, 0.0174533, 0.0349066, 100000, 88864.4
0.235619, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 102233
0.235619, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 102163
0.235619, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 102097
0.218166, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 22538.1
0.235619, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 79496.5
0.218166, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 101974
0.218166, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 101917
0.218166, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 101862
0.218166, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 101809
0.200713, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 9835.62
0.218166, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 91923.4
0.200713, 0.890118, 7.421e+06, 0.0174533, 0.0349066, 100000, 101711
0.200713, 0.890118, 7.521e+06, 0.0174533, 0.0349066, 100000, 101664
0.235619, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 104795
0.218166, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 48498.7
0.235619, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 56142.4
0.218166, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 104495
0.218166, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 104355
0.200713, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 96801
0.218166, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 7421.2
0.200713, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 104095
0.18326, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 16371.2
0.200713, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 87603
0.18326, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 103858
0.18326, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 103748
0.165806, 0.890118, 7.421e+06, 0.0174533, 0.0349066, 100000, 11849.3
0.18326, 0.890118, 7.421e+06, 0.0174533, 0.0349066, 100000, 91792.7
0.165806, 0.890118, 7.521e+06, 0.0174533, 0.0349066, 100000, 103541
0.235619, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 23570.4
0.235619, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 133127
0.218166, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 67413.8
0.235619, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 85971.5
0.218166, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 9491.22
0.218166, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 140918
0.218166, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 147719
0.200713, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 62978.7
0.218166, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 82297.2
0.200713, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 107113
0.200713, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 35933.8
0.200713, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 141004
0.200713, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 25130.2
0.200713, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 113995
0.18326, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 73802.2
0.200713, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 63589.8
0.18326, 0.750492, 7.421e+06, 0.0174533, 0.0349066, 100000, 135788
0.18326, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 43085
0.18326, 0.750492, 7.521e+06, 0.0174533, 0.0349066, 100000, 91214.3
0.165806, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 55446.9
0.18326, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 136338
0.148353, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 76750.7
0.165806, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 4110.08
0.165806, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 103655
0.1309, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 80451.8
0.148353, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 97837.8
0.113446, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 66025.7
0.1309, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 30200.8
0.1309, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 76662.8
0.0959931, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 32567.6
0.113446, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 135588
0.0959931, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 77363.7
0.0959931, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 86606.1
0.0785398, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 139024
0.0959931, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 21215.3
0.0610865, 0.715585, 7.221e+06, 0.0174533, 0.0349066, 100000, 25246.5
0.0610865, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 34608.3
0.0785398, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 97036.3
0.0610865, 0.715585, 7.321e+06, 0.0174533, 0.0349066, 100000, 153869
0.0436332, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 107911
0.0610865, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 43216.3
0.0436332, 0.680678, 7.521e+06, 0.0174533, 0.0349066, 100000, 87930.3
0.0436332, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 60696.9
0.218166, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 108567
0.218166, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 90833
0.235619, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 17444.4
0.235619, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 72235.5
0.235619, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 35767.2
0.235619, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 107742
0.235619, 0.855211, 6.921e+06, 0.0174533, 0.0349066, 100000, 107494
0.235619, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 107259
0.235619, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 107034
0.235619, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 47327.4
0.253073, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 59493.1
0.253073, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 106617
0.253073, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 93885.1
0.253073, 0.855211, 7.421e+06, 0.0174533, 0.0349066, 100000, 12537.1
0.253073, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 106236
0.235619, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 112882
0.235619, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 21948.8
0.253073, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 90472.4
0.253073, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 73775.5
0.270526, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 38210.1
0.270526, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 111574
0.270526, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 20791.5
0.287979, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 90392.4
0.287979, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 86993.5
0.305433, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 23820.9
0.305433, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 110464
0.305433, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 50442.8
0.322886, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 227.555
0.322886, 0.925025, 7.221e+06, 0.0174533, 0.0349066, 100000, 59460.3
0.322886, 0.925025, 7.321e+06, 0.0174533, 0.0349066, 100000, 109814
0.322886, 0.925025, 7.421e+06, 0.0174533, 0.0349066, 100000, 23152.3
0.340339, 0.925025, 7.421e+06, 0.0174533, 0.0349066, 100000, 86360.3
0.340339, 0.925025, 7.521e+06, 0.0174533, 0.0349066, 100000, 109225
0.200713, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 18709.4
0.218166, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 82906.1
0.200713, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 101566
0.200713, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 101519
0.200713, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 101474
0.200713, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 101430
0.200713, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 101389
0.18326, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 49317.3
0.200713, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 52032.2
0.18326, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 101312
0.18326, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 101275
0.18326, 0.890118, 7.421e+06, 0.0174533, 0.0349066, 100000, 101241
0.18326, 0.890118, 7.521e+06, 0.0174533, 0.0349066, 100000, 101207
0.200713, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 103919
0.200713, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 103795
0.18326, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 43128.1
0.200713, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 60548.2
0.18326, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 103564
0.18326, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 103456
0.165806, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 46835
0.18326, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 56518.2
0.165806, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 103255
0.165806, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 103161
0.148353, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 18448.7
0.165806, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 84622.8
0.148353, 0.890118, 7.421e+06, 0.0174533, 0.0349066, 100000, 102986
0.148353, 0.890118, 7.521e+06, 0.0174533, 0.0349066, 100000, 102903
0.200713, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 143680
0.200713, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 9162.18
0.200713, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 149869
0.200713, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 127341
0.200713, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 19843.1
0.18326, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 106512
0.200713, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 38235.4
0.18326, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 80637.3
0.18326, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 61887.8
0.18326, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 140490
0.18326, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 2064.11
0.18326, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 136556
0.165806, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 38923.9
0.18326, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 97972
0.165806, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 135301
0.165806, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 22983.5
0.165806, 0.750492, 7.421e+06, 0.0174533, 0.0349066, 100000, 110837
0.165806, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 132445
0.0610865, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 54753.7
0.0785398, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 26401
0.0610865, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 30209.8
0.0785398, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 110966
0.0785398, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 110588
0.0785398, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 8790.34
0.0959931, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 101441
0.0959931, 0.855211, 6.921e+06, 0.0174533, 0.0349066, 100000, 109893
0.0959931, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 72641.7
0.113446, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 36929.7
0.113446, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 109266
0.113446, 0.820305, 7.221e+06, 0.0174533, 0.0349066, 100000, 78643.7
0.113446, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 30332.2
0.113446, 0.820305, 7.321e+06, 0.0174533, 0.0349066, 100000, 60811.3
0.1309, 0.820305, 7.321e+06, 0.0174533, 0.0349066, 100000, 47888.4
0.1309, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 108436
0.1309, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 108185
0.0785398, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 117646
0.0959931, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 3946.63
0.0959931, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 120730
0.0959931, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 12512.8
0.113446, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 107409
0.113446, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 33349.5
0.1309, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 85815
0.1309, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 58743.7
0.148353, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 59709.3
0.148353, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 88897.1
0.165806, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 28886.2
0.165806, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 117152
0.165806, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 6882.4
0.18326, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 109674
0.18326, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 47849.3
0.200713, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 37577.5
0.200713, 0.925025, 7.321e+06, 0.0174533, 0.0349066, 100000, 30567.1
0.200713, 0.925025, 7.421e+06, 0.0174533, 0.0349066, 100000, 94293
0.218166, 0.925025, 7.421e+06, 0.0174533, 0.0349066, 100000, 21168.2
0.218166, 0.925025, 7.521e+06, 0.0174533, 0.0349066, 100000, 114956
0.0610865, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 100544
0.0610865, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 100528
0.0610865, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 100512
0.0610865, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 31210.9
0.0610865, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 69286
0.0610865, 0.855211, 6.921e+06, 0.0174533, 0.0349066, 100000, 100483
0.0610865, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 100469
0.0610865, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 100456
0.0610865, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 100443
0.0610865, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 100431
0.0610865, 0.855211, 7.421e+06, 0.0174533, 0.0349066, 100000, 100419
0.0610865, 0.855211, 7.521e+06, 0.0174533, 0.0349066, 100000, 100408
0.0436332, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 101130
0.0436332, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 101095
0.0436332, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 101062
0.0436332, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 101031
0.0436332, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 101001
0.0261799, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 15047.6
0.0436332, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 71791.1
0.0436332, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 14133.5
0.0261799, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 100945
0.0261799, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 100918
0.0261799, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 100893
0.0261799, 0.855211, 7.421e+06, 0.0174533, 0.0349066, 100000, 100869
0.0261799, 0.855211, 7.521e+06, 0.0174533, 0.0349066, 100000, 100846
0.200713, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 18753.3
0.200713, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 33954.2
0.218166, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 130259
0.18326, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 71409
0.200713, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 105437
0.165806, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 11331.5
0.165806, 0.785398, 6.721e+06, 0.0174533, 0.0349066, 100000, 63623.5
0.18326, 0.785398, 6.721e+06, 0.0174533, 0.0349066, 100000, 96581
0.148353, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 62939.3
0.165806, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 103942
0.1309, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 34681.7
0.148353, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 128083
0.1309, 0.715585, 7.021e+06, 0.0174533, 0.0349066, 100000, 127859
0.1309, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 31235.8
0.113446, 0.715585, 7.121e+06, 0.0174533, 0.0349066, 100000, 145027
0.1309, 0.715585, 7.121e+06, 0.0174533, 0.0349066, 100000, 10775.3
0.0959931, 0.680678, 7.221e+06, 0.0174533, 0.0349066, 100000, 44132.5
0.0959931, 0.715585, 7.221e+06, 0.0174533, 0.0349066, 100000, 34013.6
0.113446, 0.715585, 7.221e+06, 0.0174533, 0.0349066, 100000, 74684
0.0959931, 0.680678, 7.321e+06, 0.0174533, 0.0349066, 100000, 150133
0.0785398, 0.680678, 7.421e+06, 0.0174533, 0.0349066, 100000, 139184
0.0959931, 0.680678, 7.421e+06, 0.0174533, 0.0349066, 100000, 8490.29
0.0610865, 0.645772, 7.521e+06, 0.0174533, 0.0349066, 100000, 28550.3
0.0785398, 0.645772, 7.521e+06, 0.0174533, 0.0349066, 100000, 42154.7
0.0785398, 0.680678, 7.521e+06, 0.0174533, 0.0349066, 100000, 74718.6
0.253073, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 105640
0.253073, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 105457
0.253073, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 105283
0.253073, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 90421.1
0.270526, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 14696.1
0.270526, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 104959
0.270526, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 104809
0.270526, 0.820305, 7.121e+06, 0.0174533, 0.0349066, 100000, 104665
0.270526, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 97381.5
0.270526, 0.820305, 7.221e+06, 0.0174533, 0.0349066, 100000, 7146.37
0.270526, 0.785398, 7.321e+06, 0.0174533, 0.0349066, 100000, 104397
0.270526, 0.785398, 7.421e+06, 0.0174533, 0.0349066, 100000, 104271
0.270526, 0.785398, 7.521e+06, 0.0174533, 0.0349066, 100000, 104151
0.253073, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 5390.92
0.270526, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 107275
0.270526, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 70667.3
0.287979, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 41546.7
0.287979, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 111787
0.287979, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 31621.8
0.305433, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 79761.1
0.305433, 0.855211, 6.921e+06, 0.0174533, 0.0349066, 100000, 111000
0.305433, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 1749.22
0.322886, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 108889
0.322886, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 91774.9
0.340339, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 18518.9
0.340339, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 109967
0.340339, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 80990
0.357792, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 28665.9
0.357792, 0.855211, 7.421e+06, 0.0174533, 0.0349066, 100000, 109360
0.357792, 0.855211, 7.521e+06, 0.0174533, 0.0349066, 100000, 80992
0.375246, 0.855211, 7.521e+06, 0.0174533, 0.0349066, 100000, 28086
0.235619, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 82736.6
0.253073, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 18781.9
0.235619, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 101472
0.235619, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 80954.6
0.235619, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 20473
0.235619, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 101385
0.218166, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 3773.89
0.235619, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 97570.7
0.218166, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 101306
0.218166, 0.820305, 7.121e+06, 0.0174533, 0.0349066, 100000, 101269
0.218166, 0.820305, 7.221e+06, 0.0174533, 0.0349066, 100000, 101233
0.218166, 0.820305, 7.321e+06, 0.0174533, 0.0349066, 100000, 101199
0.218166, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 101166
0.200713, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 45310.5
0.218166, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 55824.6
0.235619, 0.855211, 6.521e+06, 0.0174533, 0.0349066, 100000, 104487
0.235619, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 104344
0.218166, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 85533.2
0.235619, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 18674.1
0.218166, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 104077
0.200713, 0.855211, 6.921e+06, 0.0174533, 0.0349066, 100000, 6348.8
0.218166, 0.855211, 6.921e+06, 0.0174533, 0.0349066, 100000, 97604.5
0.200713, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 103835
0.200713, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 103722
0.18326, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 5341.87
0.200713, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 98272.1
0.18326, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 103511
0.18326, 0.855211, 7.421e+06, 0.0174533, 0.0349066, 100000, 103412
0.18326, 0.855211, 7.521e+06, 0.0174533, 0.0349066, 100000, 103317
0.235619, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 144430
0.235619, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 95982.8
0.235619, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 46151.7
0.218166, 0.785398, 6.721e+06, 0.0174533, 0.0349066, 100000, 76899.5
0.235619, 0.785398, 6.721e+06, 0.0174533, 0.0349066, 100000, 63140.3
0.218166, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 25591.5
0.218166, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 112529
0.218166, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 136356
0.200713, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 4751.99
0.218166, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 129977
0.200713, 0.715585, 7.121e+06, 0.0174533, 0.0349066, 100000, 54507.3
0.200713, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 78715.3
0.200713, 0.715585, 7.221e+06, 0.0174533, 0.0349066, 100000, 131825
0.200713, 0.715585, 7.321e+06, 0.0174533, 0.0349066, 100000, 130525
0.200713, 0.680678, 7.421e+06, 0.0174533, 0.0349066, 100000, 39468.5
0.200713, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 89844.1
