0.0872665, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 16610.9
0.0872665, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 127291
0.0872665, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 126157
0.0872665, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 43963.9
0.122173, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 81135.8
0.122173, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 124112
0.122173, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 123187
0.122173, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 285.46
0.122173, 0.820305, 7.221e+06, 0.0349066, 0.0349066, 100000, 469.107
0.15708, 0.820305, 7.221e+06, 0.0349066, 0.0349066, 100000, 121565
0.15708, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 121504
0.15708, 0.820305, 7.421e+06, 0.0349066, 0.0349066, 100000, 103277
0.191986, 0.820305, 7.421e+06, 0.0349066, 0.0349066, 100000, 17459.4
0.191986, 0.820305, 7.521e+06, 0.0349066, 0.0349066, 100000, 120013
0.0174533, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 100200
0.0174533, 0.750492, 6.621e+06, 0.0349066, 0.0349066, 100000, 100194
0.0174533, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 100188
0.0174533, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 100182
0.0174533, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 100177
0.0174533, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 100172
0.0174533, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 100167
0.0174533, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 100163
0.0174533, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 100158
0.0174533, 0.750492, 7.421e+06, 0.0349066, 0.0349066, 100000, 100154
0.0174533, 0.750492, 7.521e+06, 0.0349066, 0.0349066, 100000, 100150
0.0174533, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 100798
0.0174533, 0.750492, 6.621e+06, 0.0349066, 0.0349066, 100000, 100774
0.0174533, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 100751
0.0174533, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 100729
0.0174533, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 100708
0.0174533, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 100688
0.0174533, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 100668
0.0174533, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 100650
0.0174533, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 100632
0.0174533, 0.750492, 7.421e+06, 0.0349066, 0.0349066, 100000, 67823.9
0.0174533, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 32790.9
0.0174533, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 100598
0.122173, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 6407.23
0.15708, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 99068
0.15708, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 105298
0.15708, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 105129
0.15708, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 73081
0.15708, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 31887.5
0.15708, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 104815
0.15708, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 104670
0.15708, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 104530
0.15708, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 68030.2
0.191986, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 36367.2
0.191986, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 104270
0.191986, 0.750492, 7.421e+06, 0.0349066, 0.0349066, 100000, 104149
0.191986, 0.750492, 7.521e+06, 0.0349066, 0.0349066, 100000, 104032
0.15708, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 120850
0.15708, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 120024
0.15708, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 12657.6
0.191986, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 106593
0.191986, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 5451.22
0.191986, 0.820305, 6.821e+06, 0.0349066, 0.0349066, 100000, 113073
0.191986, 0.820305, 6.921e+06, 0.0349066, 0.0349066, 100000, 117842
0.191986, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 2197.65
0.226893, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 115002
0.226893, 0.820305, 7.121e+06, 0.0349066, 0.0349066, 100000, 116594
0.226893, 0.820305, 7.221e+06, 0.0349066, 0.0349066, 100000, 116022
0.226893, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 19624.1
0.261799, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 95856.7
0.261799, 0.820305, 7.421e+06, 0.0349066, 0.0349066, 100000, 114969
0.261799, 0.820305, 7.521e+06, 0.0349066, 0.0349066, 100000, 114483
0.122173, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 100240
0.122173, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 100233
0.122173, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 100226
0.122173, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 100219
0.122173, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 100213
0.122173, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 100207
0.122173, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 100201
0.122173, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 100195
0.122173, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 100190
0.122173, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 100185
0.122173, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 100180
0.122173, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 102082
0.122173, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 102018
0.122173, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 101957
0.122173, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 101898
0.122173, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 101842
0.122173, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 101789
0.0872665, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 90041
0.122173, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 11696.5
0.0872665, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 101688
0.0872665, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 101642
0.0872665, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 101597
0.0872665, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 101553
0.122173, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 126992
0.122173, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 6488.33
0.122173, 0.750492, 6.621e+06, 0.0349066, 0.0349066, 100000, 131943
0.122173, 0.715585, 6.721e+06, 0.0349066, 0.0349066, 100000, 34463
0.122173, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 96059.8
0.122173, 0.715585, 6.821e+06, 0.0349066, 0.0349066, 100000, 129206
0.122173, 0.715585, 6.921e+06, 0.0349066, 0.0349066, 100000, 127983
0.122173, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 32418.7
0.122173, 0.715585, 7.021e+06, 0.0349066, 0.0349066, 100000, 94424.9
0.122173, 0.680678, 7.121e+06, 0.0349066, 0.0349066, 100000, 125780
0.122173, 0.680678, 7.221e+06, 0.0349066, 0.0349066, 100000, 124785
0.122173, 0.680678, 7.321e+06, 0.0349066, 0.0349066, 100000, 123852
0.122173, 0.645772, 7.421e+06, 0.0349066, 0.0349066, 100000, 107277
0.122173, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 15699.6
0.122173, 0.645772, 7.521e+06, 0.0349066, 0.0349066, 100000, 122153
0.226893, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 80266.1
0.226893, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 51155
0.261799, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 53706.4
0.191986, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 8199.43
0.226893, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 170536
0.191986, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 70532.2
0.191986, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 102674
0.15708, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 11064.7
0.191986, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 157308
0.15708, 0.715585, 6.921e+06, 0.0349066, 0.0349066, 100000, 25858
0.15708, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 138249
0.15708, 0.715585, 7.021e+06, 0.0349066, 0.0349066, 100000, 160312
0.122173, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 108784
0.15708, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 48129.2
0.122173, 0.680678, 7.221e+06, 0.0349066, 0.0349066, 100000, 100375
0.122173, 0.715585, 7.221e+06, 0.0349066, 0.0349066, 100000, 53474.1
0.122173, 0.680678, 7.321e+06, 0.0349066, 0.0349066, 100000, 151072
0.0872665, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 123028
0.122173, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 25515.4
0.0872665, 0.645772, 7.521e+06, 0.0349066, 0.0349066, 100000, 125971
0.0872665, 0.680678, 7.521e+06, 0.0349066, 0.0349066, 100000, 20260.4
0.261799, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 19322.1
0.296706, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 85792.4
0.296706, 0.820305, 6.621e+06, 0.0349066, 0.0349066, 100000, 104950
0.296706, 0.820305, 6.721e+06, 0.0349066, 0.0349066, 100000, 104793
0.296706, 0.820305, 6.821e+06, 0.0349066, 0.0349066, 100000, 104643
0.296706, 0.820305, 6.921e+06, 0.0349066, 0.0349066, 100000, 104501
0.296706, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 37090
0.296706, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 67275.2
0.296706, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 104236
0.296706, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 104112
0.296706, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 103993
0.296706, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 103880
0.296706, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 103772
0.296706, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 53489.9
0.296706, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 58168.6
0.296706, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 111248
0.296706, 0.855211, 6.721e+06, 0.0349066, 0.0349066, 100000, 59941.7
0.331613, 0.855211, 6.721e+06, 0.0349066, 0.0349066, 100000, 50917.6
0.331613, 0.855211, 6.821e+06, 0.0349066, 0.0349066, 100000, 110492
0.331613, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 110143
0.331613, 0.855211, 7.021e+06, 0.0349066, 0.0349066, 100000, 109813
0.331613, 0.855211, 7.121e+06, 0.0349066, 0.0349066, 100000, 24948
0.366519, 0.855211, 7.121e+06, 0.0349066, 0.0349066, 100000, 84550.9
0.366519, 0.855211, 7.221e+06, 0.0349066, 0.0349066, 100000, 109200
0.366519, 0.855211, 7.321e+06, 0.0349066, 0.0349066, 100000, 108916
0.366519, 0.855211, 7.421e+06, 0.0349066, 0.0349066, 100000, 108646
0.366519, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 33296.8
0.401426, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 75091.1
0.261799, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 101927
0.261799, 0.820305, 6.621e+06, 0.0349066, 0.0349066, 100000, 101868
0.261799, 0.820305, 6.721e+06, 0.0349066, 0.0349066, 100000, 101811
0.261799, 0.820305, 6.821e+06, 0.0349066, 0.0349066, 100000, 101757
0.261799, 0.820305, 6.921e+06, 0.0349066, 0.0349066, 100000, 101705
0.261799, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 101656
0.226893, 0.820305, 7.121e+06, 0.0349066, 0.0349066, 100000, 19138.3
0.261799, 0.820305, 7.121e+06, 0.0349066, 0.0349066, 100000, 82470
0.226893, 0.820305, 7.221e+06, 0.0349066, 0.0349066, 100000, 101563
0.226893, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 101520
0.226893, 0.820305, 7.421e+06, 0.0349066, 0.0349066, 100000, 101478
0.226893, 0.820305, 7.521e+06, 0.0349066, 0.0349066, 100000, 101438
0.261799, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 105269
0.261799, 0.820305, 6.621e+06, 0.0349066, 0.0349066, 100000, 105098
0.261799, 0.820305, 6.721e+06, 0.0349066, 0.0349066, 100000, 104937
0.226893, 0.820305, 6.821e+06, 0.0349066, 0.0349066, 100000, 64730.3
0.261799, 0.820305, 6.821e+06, 0.0349066, 0.0349066, 100000, 40052.1
0.226893, 0.820305, 6.921e+06, 0.0349066, 0.0349066, 100000, 104635
0.226893, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 104495
0.226893, 0.820305, 7.121e+06, 0.0349066, 0.0349066, 100000, 104362
0.226893, 0.820305, 7.221e+06, 0.0349066, 0.0349066, 100000, 104234
0.191986, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 9550.15
0.226893, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 94561.8
0.191986, 0.820305, 7.421e+06, 0.0349066, 0.0349066, 100000, 103995
0.191986, 0.820305, 7.521e+06, 0.0349066, 0.0349066, 100000, 103883
0.261799, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 11739.8
0.261799, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 132601
0.261799, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 142052
0.261799, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 139963
0.226893, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 60157.2
0.261799, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 22298.4
0.261799, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 55593.8
0.226893, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 136290
0.226893, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 134666
0.226893, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 110610
0.226893, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 22554.3
0.226893, 0.715585, 7.221e+06, 0.0349066, 0.0349066, 100000, 131770
0.226893, 0.715585, 7.321e+06, 0.0349066, 0.0349066, 100000, 130473
0.226893, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 95039.1
0.226893, 0.715585, 7.421e+06, 0.0349066, 0.0349066, 100000, 34224
0.191986, 0.680678, 7.521e+06, 0.0349066, 0.0349066, 100000, 15959.7
0.226893, 0.680678, 7.521e+06, 0.0349066, 0.0349066, 100000, 112173
0.226893, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 57631
0.261799, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 134379
0.226893, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 61783.8
0.226893, 0.820305, 6.621e+06, 0.0349066, 0.0349066, 100000, 122927
0.191986, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 120577
0.226893, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 57883
0.191986, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 50189.4
0.191986, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 122851
0.15708, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 125067
0.191986, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 43223.9
0.15708, 0.715585, 7.021e+06, 0.0349066, 0.0349066, 100000, 3534.3
0.15708, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 160557
0.122173, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 67926.3
0.15708, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 92422.6
0.122173, 0.715585, 7.221e+06, 0.0349066, 0.0349066, 100000, 156992
0.122173, 0.680678, 7.321e+06, 0.0349066, 0.0349066, 100000, 76008
0.122173, 0.715585, 7.321e+06, 0.0349066, 0.0349066, 100000, 77953.4
0.0872665, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 93083.3
0.122173, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 58128.9
0.0872665, 0.680678, 7.521e+06, 0.0349066, 0.0349066, 100000, 148706
0.296706, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 105992
0.296706, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 105797
0.296706, 0.820305, 6.721e+06, 0.0349066, 0.0349066, 100000, 71114.9
0.296706, 0.855211, 6.721e+06, 0.0349066, 0.0349066, 100000, 34496.1
0.296706, 0.820305, 6.821e+06, 0.0349066, 0.0349066, 100000, 105434
0.296706, 0.820305, 6.921e+06, 0.0349066, 0.0349066, 100000, 105266
0.296706, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 105105
0.296706, 0.820305, 7.121e+06, 0.0349066, 0.0349066, 100000, 104952
0.296706, 0.820305, 7.221e+06, 0.0349066, 0.0349066, 100000, 104806
0.296706, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 104666
0.296706, 0.820305, 7.421e+06, 0.0349066, 0.0349066, 100000, 104533
0.296706, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 82754.5
0.296706, 0.820305, 7.521e+06, 0.0349066, 0.0349066, 100000, 21650.3
0.296706, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 110578
0.296706, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 30029.3
0.331613, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 80181.4
0.331613, 0.855211, 6.721e+06, 0.0349066, 0.0349066, 100000, 109863
0.331613, 0.855211, 6.821e+06, 0.0349066, 0.0349066, 100000, 109534
0.331613, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 93269.2
0.366519, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 15951.7
0.366519, 0.855211, 7.021e+06, 0.0349066, 0.0349066, 100000, 108924
0.366519, 0.855211, 7.121e+06, 0.0349066, 0.0349066, 100000, 108642
0.366519, 0.855211, 7.221e+06, 0.0349066, 0.0349066, 100000, 22926.6
0.366519, 0.890118, 7.221e+06, 0.0349066, 0.0349066, 100000, 85447.1
0.366519, 0.890118, 7.321e+06, 0.0349066, 0.0349066, 100000, 88676.9
0.401426, 0.890118, 7.321e+06, 0.0349066, 0.0349066, 100000, 19441.2
0.401426, 0.890118, 7.421e+06, 0.0349066, 0.0349066, 100000, 107874
0.401426, 0.890118, 7.521e+06, 0.0349066, 0.0349066, 100000, 107642
0.296706, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 102272
0.261799, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 95950.3
0.296706, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 6250.93
0.261799, 0.855211, 6.721e+06, 0.0349066, 0.0349066, 100000, 102134
0.261799, 0.855211, 6.821e+06, 0.0349066, 0.0349066, 100000, 102070
0.261799, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 102009
0.261799, 0.855211, 7.021e+06, 0.0349066, 0.0349066, 100000, 101950
0.261799, 0.855211, 7.121e+06, 0.0349066, 0.0349066, 100000, 101894
0.261799, 0.855211, 7.221e+06, 0.0349066, 0.0349066, 100000, 101841
0.261799, 0.855211, 7.321e+06, 0.0349066, 0.0349066, 100000, 101790
0.226893, 0.855211, 7.421e+06, 0.0349066, 0.0349066, 100000, 55340.4
0.261799, 0.855211, 7.421e+06, 0.0349066, 0.0349066, 100000, 46400
0.226893, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 101693
0.261799, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 82897.6
0.296706, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 22734.2
0.261799, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 105449
0.261799, 0.855211, 6.721e+06, 0.0349066, 0.0349066, 100000, 105275
0.261799, 0.855211, 6.821e+06, 0.0349066, 0.0349066, 100000, 105109
0.226893, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 10251.9
0.261799, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 94699.9
0.226893, 0.855211, 7.021e+06, 0.0349066, 0.0349066, 100000, 104801
0.226893, 0.855211, 7.121e+06, 0.0349066, 0.0349066, 100000, 104658
0.226893, 0.855211, 7.221e+06, 0.0349066, 0.0349066, 100000, 104521
0.226893, 0.855211, 7.321e+06, 0.0349066, 0.0349066, 100000, 104390
0.226893, 0.855211, 7.421e+06, 0.0349066, 0.0349066, 100000, 104265
0.191986, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 64551.1
0.226893, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 39594.2
0.261799, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 132180
0.296706, 0.820305, 6.521e+06, 0.0349066, 0.0349066, 100000, 14270.1
0.296706, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 2084.27
0.261799, 0.820305, 6.621e+06, 0.0349066, 0.0349066, 100000, 145918
0.261799, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 103946
0.261799, 0.820305, 6.721e+06, 0.0349066, 0.0349066, 100000, 39598
0.261799, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 141378
0.261799, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 29750
0.261799, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 109644
0.226893, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 127541
0.261799, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 10030.1
0.226893, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 135890
0.226893, 0.715585, 7.221e+06, 0.0349066, 0.0349066, 100000, 55809.9
0.226893, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 78525
0.226893, 0.715585, 7.321e+06, 0.0349066, 0.0349066, 100000, 132892
0.226893, 0.715585, 7.421e+06, 0.0349066, 0.0349066, 100000, 131550
0.226893, 0.680678, 7.521e+06, 0.0349066, 0.0349066, 100000, 37546
0.226893, 0.715585, 7.521e+06, 0.0349066, 0.0349066, 100000, 92752.5
0.15708, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 102703
0.15708, 0.680678, 6.621e+06, 0.0349066, 0.0349066, 100000, 102619
0.15708, 0.680678, 6.721e+06, 0.0349066, 0.0349066, 100000, 78635.3
0.191986, 0.680678, 6.721e+06, 0.0349066, 0.0349066, 100000, 23903.3
0.191986, 0.680678, 6.821e+06, 0.0349066, 0.0349066, 100000, 102462
0.191986, 0.680678, 6.921e+06, 0.0349066, 0.0349066, 100000, 102389
0.191986, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 102319
0.191986, 0.680678, 7.121e+06, 0.0349066, 0.0349066, 100000, 102252
0.191986, 0.680678, 7.221e+06, 0.0349066, 0.0349066, 100000, 102188
0.191986, 0.680678, 7.321e+06, 0.0349066, 0.0349066, 100000, 102127
0.191986, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 102068
0.191986, 0.680678, 7.521e+06, 0.0349066, 0.0349066, 100000, 102012
0.15708, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 33139.3
0.191986, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 92081.7
0.191986, 0.680678, 6.621e+06, 0.0349066, 0.0349066, 100000, 39248.3
0.191986, 0.715585, 6.621e+06, 0.0349066, 0.0349066, 100000, 84919.8
0.191986, 0.715585, 6.721e+06, 0.0349066, 0.0349066, 100000, 123186
0.191986, 0.715585, 6.821e+06, 0.0349066, 0.0349066, 100000, 37580.8
0.226893, 0.715585, 6.821e+06, 0.0349066, 0.0349066, 100000, 84688
0.226893, 0.715585, 6.921e+06, 0.0349066, 0.0349066, 100000, 121410
0.226893, 0.715585, 7.021e+06, 0.0349066, 0.0349066, 100000, 120604
0.226893, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 73415.2
0.261799, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 46431.3
0.261799, 0.715585, 7.221e+06, 0.0349066, 0.0349066, 100000, 21991.8
0.261799, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 97142
0.261799, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 118462
0.261799, 0.750492, 7.421e+06, 0.0349066, 0.0349066, 100000, 117827
0.261799, 0.750492, 7.521e+06, 0.0349066, 0.0349066, 100000, 24624.3
0.296706, 0.750492, 7.521e+06, 0.0349066, 0.0349066, 100000, 92603.4
0.15708, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 101601
0.15708, 0.680678, 6.621e+06, 0.0349066, 0.0349066, 100000, 101552
0.15708, 0.680678, 6.721e+06, 0.0349066, 0.0349066, 100000, 101505
0.15708, 0.680678, 6.821e+06, 0.0349066, 0.0349066, 100000, 101460
0.15708, 0.680678, 6.921e+06, 0.0349066, 0.0349066, 100000, 101417
0.15708, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 101376
0.15708, 0.680678, 7.121e+06, 0.0349066, 0.0349066, 100000, 49208.9
0.15708, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 52128.4
0.15708, 0.715585, 7.221e+06, 0.0349066, 0.0349066, 100000, 101300
0.15708, 0.715585, 7.321e+06, 0.0349066, 0.0349066, 100000, 101264
0.15708, 0.715585, 7.421e+06, 0.0349066, 0.0349066, 100000, 101229
0.15708, 0.715585, 7.521e+06, 0.0349066, 0.0349066, 100000, 101196
0.15708, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 104232
0.15708, 0.680678, 6.621e+06, 0.0349066, 0.0349066, 100000, 104097
0.15708, 0.680678, 6.721e+06, 0.0349066, 0.0349066, 100000, 103969
0.122173, 0.680678, 6.821e+06, 0.0349066, 0.0349066, 100000, 59898.2
0.15708, 0.680678, 6.821e+06, 0.0349066, 0.0349066, 100000, 43948.3
0.122173, 0.680678, 6.921e+06, 0.0349066, 0.0349066, 100000, 103730
